chr10	115451552	2
chr10	115451553	2
chr10	115451554	2
chr10	115451555	2
chr10	115451556	2
chr10	115451557	2
chr10	115451558	2
chr10	115451559	3
chr10	115451560	3
chr10	115451561	3
chr10	115451562	3
chr10	115451563	3
chr10	115451564	3
chr10	115451565	3
chr10	115451566	3
chr10	115451567	3
chr10	115451568	3
chr10	115451569	3
chr10	115451570	3
chr10	115451571	3
chr10	115451572	3
chr10	115451573	3
chr10	115451574	3
chr10	115451575	3
chr10	115451576	3
chr10	115451577	3
chr10	115451578	3
chr10	115451579	3
chr10	115451580	4
chr10	115451581	4
chr10	115451582	4
chr10	115451583	4
chr10	115451584	4
chr10	115451585	4
chr10	115451586	4
chr10	115451587	4
chr10	115451588	4
chr10	115451589	4
chr10	115451590	4
chr10	115451591	4
chr10	115451592	4
chr10	115451593	4
chr10	115451594	4
chr10	115451595	5
chr10	115451596	5
chr10	115451597	5
chr10	115451598	6
chr10	115451599	6
chr10	115451600	6
chr10	115451601	6
chr10	115451602	6
chr10	115451603	6
chr10	115451604	6
chr10	115451605	8
chr10	115451606	8
chr10	115451607	8
chr10	115451608	8
chr10	115451609	10
chr10	115451610	11
chr10	115451611	11
chr10	115451612	11
chr10	115451613	11
chr10	115451614	11
chr10	115451615	13
chr10	115451616	14
chr10	115451617	14
chr10	115451618	14
chr10	115451619	14
chr10	115451620	14
chr10	115451621	14
chr10	115451622	14
chr10	115451623	14
chr10	115451624	14
chr10	115451625	15
chr10	115451626	15
chr10	115451627	15
chr10	115451628	15
chr10	115451629	15
chr10	115451630	15
chr10	115451631	15
chr10	115451632	15
chr10	115451633	15
chr10	115451634	15
chr10	115451635	15
chr10	115451636	15
chr10	115451637	15
chr10	115451638	15
chr10	115451639	15
chr10	115451640	15
chr10	115451641	15
chr10	115451642	15
chr10	115451643	15
chr10	115451644	16
chr10	115451645	16
chr10	115451646	16
chr10	115451647	15
chr10	115451648	15
chr10	115451649	15
chr10	115451650	15
chr10	115451651	15
chr10	115451652	18
chr10	115451653	19
chr10	115451654	19
chr10	115451655	19
chr10	115451656	19
chr10	115451657	19
chr10	115451658	19
chr10	115451659	18
chr10	115451660	18
chr10	115451661	20
chr10	115451662	20
chr10	115451663	20
chr10	115451664	20
chr10	115451665	20
chr10	115451666	21
chr10	115451667	21
chr10	115451668	22
chr10	115451669	22
chr10	115451670	22
chr10	115451671	22
chr10	115451672	22
chr10	115451673	23
chr10	115451674	23
chr10	115451675	24
chr10	115451676	24
chr10	115451677	25
chr10	115451678	25
chr10	115451679	25
chr10	115451680	24
chr10	115451681	25
chr10	115451682	25
chr10	115451683	25
chr10	115451684	25
chr10	115451685	25
chr10	115451686	26
chr10	115451687	26
chr10	115451688	26
chr10	115451689	26
chr10	115451690	26
chr10	115451691	26
chr10	115451692	26
chr10	115451693	26
chr10	115451694	25
chr10	115451695	25
chr10	115451696	25
chr10	115451697	24
chr10	115451698	24
chr10	115451699	24
chr10	115451700	24
chr10	115451701	24
chr10	115451702	25
chr10	115451703	26
chr10	115451704	26
chr10	115451705	26
chr10	115451706	26
chr10	115451707	26
chr10	115451708	26
chr10	115451709	24
chr10	115451710	23
chr10	115451711	23
chr10	115451712	23
chr10	115451713	23
chr10	115451714	23
chr10	115451715	22
chr10	115451716	21
chr10	115451717	21
chr10	115451718	21
chr10	115451719	21
chr10	115451720	21
chr10	115451721	21
chr10	115451722	22
chr10	115451723	22
chr10	115451724	22
chr10	115451725	21
chr10	115451726	21
chr10	115451727	22
chr10	115451728	22
chr10	115451729	22
chr10	115451730	22
chr10	115451731	22
chr10	115451732	23
chr10	115451733	23
chr10	115451734	24
chr10	115451735	25
chr10	115451736	25
chr10	115451737	25
chr10	115451738	25
chr10	115451739	25
chr10	115451740	25
chr10	115451741	25
chr10	115451742	26
chr10	115451743	27
chr10	115451744	26
chr10	115451745	26
chr10	115451746	26
chr10	115451747	25
chr10	115451748	25
chr10	115451749	25
chr10	115451750	25
chr10	115451751	27
chr10	115451752	25
chr10	115451753	24
chr10	115451754	24
chr10	115451755	24
chr10	115451756	24
chr10	115451757	26
chr10	115451758	27
chr10	115451759	27
chr10	115451760	27
chr10	115451761	26
chr10	115451762	26
chr10	115451763	26
chr10	115451764	28
chr10	115451765	28
chr10	115451766	26
chr10	115451767	26
chr10	115451768	25
chr10	115451769	25
chr10	115451770	26
chr10	115451771	26
chr10	115451772	27
chr10	115451773	26
chr10	115451774	27
chr10	115451775	27
chr10	115451776	27
chr10	115451777	27
chr10	115451778	28
chr10	115451779	28
chr10	115451780	28
chr10	115451781	27
chr10	115451782	27
chr10	115451783	27
chr10	115451784	29
chr10	115451785	29
chr10	115451786	29
chr10	115451787	29
chr10	115451788	29
chr10	115451789	30
chr10	115451790	34
chr10	115451791	36
chr10	115451792	36
chr10	115451793	36
chr10	115451794	36
chr10	115451795	35
chr10	115451796	36
chr10	115451797	37
chr10	115451798	37
chr10	115451799	39
chr10	115451800	40
chr10	115451801	40
chr10	115451802	38
chr10	115451803	39
chr10	115451804	42
chr10	115451805	42
chr10	115451806	43
chr10	115451807	45
chr10	115451808	46
chr10	115451809	46
chr10	115451810	46
chr10	115451811	46
chr10	115451812	47
chr10	115451813	47
chr10	115451814	47
chr10	115451815	46
chr10	115451816	46
chr10	115451817	46
chr10	115451818	46
chr10	115451819	47
chr10	115451820	47
chr10	115451821	47
chr10	115451822	47
chr10	115451823	47
chr10	115451824	47
chr10	115451825	47
chr10	115451826	47
chr10	115451827	45
chr10	115451828	45
chr10	115451829	46
chr10	115451830	46
chr10	115451831	47
chr10	115451832	47
chr10	115451833	47
chr10	115451834	46
chr10	115451835	45
chr10	115451836	46
chr10	115451837	46
chr10	115451838	46
chr10	115451839	46
chr10	115451840	45
chr10	115451841	46
chr10	115451842	45
chr10	115451843	45
chr10	115451844	46
chr10	115451845	47
chr10	115451846	47
chr10	115451847	48
chr10	115451848	49
chr10	115451849	49
chr10	115451850	49
chr10	115451851	48
chr10	115451852	47
chr10	115451853	47
chr10	115451854	47
chr10	115451855	47
chr10	115451856	47
chr10	115451857	45
chr10	115451858	44
chr10	115451859	44
chr10	115451860	43
chr10	115451861	43
chr10	115451862	43
chr10	115451863	43
chr10	115451864	41
chr10	115451865	41
chr10	115451866	41
chr10	115451867	41
chr10	115451868	41
chr10	115451869	41
chr10	115451870	40
chr10	115451871	41
chr10	115451872	40
chr10	115451873	40
chr10	115451874	39
chr10	115451875	39
chr10	115451876	40
chr10	115451877	40
chr10	115451878	39
chr10	115451879	39
chr10	115451880	39
chr10	115451881	39
chr10	115451882	39
chr10	115451883	40
chr10	115451884	38
chr10	115451885	39
chr10	115451886	37
chr10	115451887	37
chr10	115451888	38
chr10	115451889	37
chr10	115451890	35
chr10	115451891	33
chr10	115451892	33
chr10	115451893	33
chr10	115451894	33
chr10	115451895	33
chr10	115451896	32
chr10	115451897	31
chr10	115451898	31
chr10	115451899	29
chr10	115451900	28
chr10	115451901	27
chr10	115451902	28
chr10	115451903	28
chr10	115451904	25
chr10	115451905	24
chr10	115451906	23
chr10	115451907	21
chr10	115451908	20
chr10	115451909	20
chr10	115451910	20
chr10	115451911	20
chr10	115451912	19
chr10	115451913	19
chr10	115451914	19
chr10	115451915	19
chr10	115451916	19
chr10	115451917	19
chr10	115451918	18
chr10	115451919	18
chr10	115451920	18
chr10	115451921	17
chr10	115451922	19
chr10	115451923	19
chr10	115451924	19
chr10	115451925	20
chr10	115451926	20
chr10	115451927	22
chr10	115451928	22
chr10	115451929	22
chr10	115451930	22
chr10	115451931	22
chr10	115451932	23
chr10	115451933	24
chr10	115451934	24
chr10	115451935	24
chr10	115451936	23
chr10	115451937	22
chr10	115451938	22
chr10	115451939	22
chr10	115451940	22
chr10	115451941	21
chr10	115451942	21
chr10	115451943	20
chr10	115451944	20
chr10	115451945	19
chr10	115451946	19
chr10	115451947	18
chr10	115451948	17
chr10	115451949	17
chr10	115451950	18
chr10	115451951	18
chr10	115451952	18
chr10	115451953	18
chr10	115451954	18
chr10	115451955	18
chr10	115451956	18
chr10	115451957	18
chr10	115451958	18
chr10	115451959	18
chr10	115451960	18
chr10	115451961	18
chr10	115451962	18
chr10	115451963	18
chr10	115451964	18
chr10	115451965	18
chr10	115451966	18
chr10	115451967	18
chr10	115451968	17
chr10	115451969	17
chr10	115451970	17
chr10	115451971	17
chr10	115451972	17
chr10	115451973	17
chr10	115451974	17
chr10	115451975	16
chr10	115451976	15
chr10	115451977	15
chr10	115451978	15
chr10	115451979	15
chr10	115451980	16
chr10	115451981	16
chr10	115451982	16
chr10	115451983	15
chr10	115451984	15
chr10	115451985	14
chr10	115451986	14
chr10	115451987	14
chr10	115451988	13
chr10	115451989	13
chr10	115451990	12
chr10	115451991	12
chr10	115451992	12
chr10	115451993	12
chr10	115451994	12
chr10	115451995	12
chr10	115451996	11
chr10	115451997	11
chr10	115451998	11
chr10	115451999	11
chr10	115452000	11
chr10	115452001	11
chr10	115452002	10
chr10	115452003	10
chr10	115452004	9
chr10	115452005	9
chr10	115452006	9
chr10	115452007	9
chr10	115452008	9
chr10	115452009	9
chr10	115452010	9
chr10	115452011	9
chr10	115452012	9
chr10	115452013	9
chr10	115452014	9
chr10	115452015	9
chr10	115452016	11
chr10	115452017	11
chr10	115452018	11
chr10	115452019	11
chr10	115452020	11
chr10	115452021	11
chr10	115452022	9
chr10	115452023	9
chr10	115452024	9
chr10	115452025	8
chr10	115452026	7
chr10	115452027	6
chr10	115452028	6
chr10	115452029	5
chr10	115452030	5
chr10	115452031	4
chr10	115452032	4
chr10	115452033	3
chr10	115452034	3
chr10	115452035	3
chr10	115452036	3
chr10	115452037	3
chr10	115452038	3
chr10	115452039	3
chr10	115452040	3
chr10	115452041	3
chr10	115452042	3
chr10	115452043	3
chr10	115452044	3
chr10	115452045	3
chr10	115452046	3
chr10	115452047	3
chr10	115452048	2
chr10	115452049	2
chr10	115452050	2
chr10	115452051	2
chr10	115452052	2
chr10	115452053	2
chr10	115452054	2
chr10	115452055	2
chr10	115452056	2
chr10	115452057	2
chr10	115452058	2
chr10	115452059	2
chr10	115452060	2
chr10	115452061	2
chr10	115452062	2
chr10	115452063	2
chr10	115452064	2
chr10	115452065	2
chr10	115452066	2
chr10	115452067	2
chr10	115452068	2
chr10	115452069	2
chr10	115452070	2
chr10	115452071	2
chr10	115452072	2
chr10	115452073	2
chr10	115452074	2
chr10	115452075	2
chr10	115452076	2
chr10	115452077	2
chr10	115452078	2
chr10	115452079	2
chr10	115452080	2
chr10	115452081	2
chr10	115452082	2
chr10	115452083	2
chr10	115452084	2
chr10	115452085	2
chr10	115452086	2
chr10	115452087	2
chr10	115452088	2
chr10	115452089	2
chr10	115452090	2
chr10	115452091	2
chr10	115452092	2
chr10	115452093	2
chr10	115452094	2
chr10	115452095	2
chr10	115452096	2
chr10	115452097	2
chr10	115452098	2
chr10	115452099	2
chr10	115452100	2
chr10	115452101	2
chr10	115452102	2
chr10	115452103	2
chr10	115452104	2
chr10	115452105	2
chr10	115452106	2
chr10	115452107	2
chr10	115452108	2
chr10	115452109	2
chr10	115452110	2
chr10	115452111	2
chr10	115452112	2
chr10	115452113	2
chr10	115452114	2
chr10	115452442	1
chr10	115452443	1
chr10	115452444	1
chr10	115452445	1
chr10	115452446	1
chr10	115452447	1
chr10	115452448	1
chr10	115452449	1
chr10	115452450	1
chr10	115452451	1
chr10	115452452	1
chr10	115452453	1
chr10	115452454	1
chr10	115452455	1
chr10	115452456	1
chr10	115452457	1
chr10	115452458	1
chr10	115452459	1
chr10	115452460	1
chr10	115452461	1
chr10	115452462	1
chr10	115452463	1
chr10	115452464	1
chr10	115452465	1
chr10	115452466	1
chr10	115452467	1
chr10	115452468	1
chr10	115452469	1
chr10	115452470	1
chr10	115452471	1
chr10	115452472	1
chr10	115452473	1
chr10	115452474	1
chr10	115452475	1
chr10	115452476	1
chr10	115452477	1
chr10	115452478	1
chr10	115452479	1
chr10	115452480	1
chr10	115452481	1
chr10	115452482	1
chr10	115452483	1
chr10	115452484	1
chr10	115452485	1
chr10	115452486	1
chr10	115452487	1
chr10	115452488	1
chr10	115452489	1
chr10	115452490	1
chr10	115452491	1
chr10	115452492	1
chr10	115452493	1
chr10	115452494	1
chr10	115452495	1
chr10	115452496	1
chr10	115452497	1
chr10	115452498	1
chr10	115452499	1
chr10	115452500	1
chr10	115452501	1
chr10	115452502	1
chr10	115452503	1
chr10	115452504	1
chr10	115452505	1
chr10	115452506	1
chr10	115452507	1
chr10	115452508	1
chr10	115452509	1
chr10	115452510	1
chr10	115452511	1
chr10	115452512	1
chr10	115452513	1
chr10	115452514	1
chr10	115452515	1
chr10	115452516	1
chr10	115452517	1
chr10	115452518	1
chr10	115452519	1
chr10	115452520	1
chr10	115452521	1
chr10	115452522	1
chr10	115452523	1
chr10	115452524	1
chr10	115452525	1
chr10	115452526	1
chr10	115452527	1
chr10	115452528	1
chr10	115452529	1
chr10	115452530	1
chr10	115452531	1
chr10	115452532	1
chr10	115452533	1
chr10	115452534	1
chr10	115452535	1
chr10	115452536	1
chr10	115452537	1
chr10	115452538	1
chr10	115452539	1
chr10	115452540	1
chr10	115452541	1
chr10	115452546	1
chr10	115452547	1
chr10	115452548	1
chr10	115452549	1
chr10	115452550	1
chr10	115452551	1
chr10	115452552	1
chr10	115452553	1
chr10	115452554	1
chr10	115452555	1
chr10	115452556	1
chr10	115452557	1
chr10	115452558	1
chr10	115452559	1
chr10	115452560	1
chr10	115452561	1
chr10	115452562	1
chr10	115452563	1
chr10	115452564	1
chr10	115452565	1
chr10	115452566	1
chr10	115452567	1
chr10	115452568	1
chr10	115452569	1
chr10	115452570	1
chr10	115452571	1
chr10	115452572	1
chr10	115452573	1
chr10	115452574	1
chr10	115452575	1
chr10	115452576	1
chr10	115452577	1
chr10	115452578	1
chr10	115452579	1
chr10	115452580	1
chr10	115452581	1
chr10	115452582	1
chr10	115452583	1
chr10	115452584	1
chr10	115452585	1
chr10	115452586	1
chr10	115452587	1
chr10	115452588	1
chr10	115452589	1
chr10	115452590	1
chr10	115452591	1
chr10	115452592	1
chr10	115452593	1
chr10	115452594	1
chr10	115452595	1
chr10	115452596	1
chr10	115452597	1
chr10	115452598	1
chr10	115452599	1
chr10	115452600	1
chr10	115452601	1
chr10	115452602	1
chr10	115452603	1
chr10	115452604	1
chr10	115452605	1
chr10	115452606	1
chr10	115452607	1
chr10	115452608	1
chr10	115452609	1
chr10	115452610	1
chr10	115452611	1
chr10	115452612	1
chr10	115452613	1
chr10	115452614	1
chr10	115452615	1
chr10	115452616	1
chr10	115452617	1
chr10	115452618	1
chr10	115452619	1
chr10	115452620	1
chr10	115452621	1
chr10	115452622	1
chr10	115452623	1
chr10	115452624	1
chr10	115452625	1
chr10	115452626	1
chr10	115452627	1
chr10	115452628	1
chr10	115452629	1
chr10	115452630	1
chr10	115452631	1
chr10	115452632	1
chr10	115452633	1
chr10	115452634	1
chr10	115452635	1
chr10	115452636	1
chr10	115452637	1
chr10	115452638	1
chr10	115452639	1
chr10	115452640	1
chr10	115452641	1
chr10	115452642	1
chr10	115452643	1
chr10	115452644	1
chr10	115452645	1
chr10	115453187	1
chr10	115453188	1
chr10	115453189	1
chr10	115453190	1
chr10	115453191	1
chr10	115453192	1
chr10	115453193	1
chr10	115453194	1
chr10	115453195	1
chr10	115453196	1
chr10	115453197	1
chr10	115453198	1
chr10	115453199	1
chr10	115453200	1
chr10	115453201	1
chr10	115453202	1
chr10	115453203	1
chr10	115453204	1
chr10	115453205	1
chr10	115453206	1
chr10	115453207	1
chr10	115453208	1
chr10	115453209	1
chr10	115453210	1
chr10	115453211	1
chr10	115453212	1
chr10	115453213	1
chr10	115453214	1
chr10	115453215	1
chr10	115453216	1
chr10	115453217	1
chr10	115453218	1
chr10	115453219	1
chr10	115453220	1
chr10	115453221	1
chr10	115453222	1
chr10	115453223	1
chr10	115453224	1
chr10	115453225	1
chr10	115453226	1
chr10	115453227	1
chr10	115453228	1
chr10	115453229	1
chr10	115453230	1
chr10	115453231	1
chr10	115453232	1
chr10	115453233	1
chr10	115453234	1
chr10	115453235	1
chr10	115453236	1
chr10	115453237	1
chr10	115453238	1
chr10	115453239	1
chr10	115453240	1
chr10	115453241	1
chr10	115453242	1
chr10	115453243	1
chr10	115453244	1
chr10	115453245	1
chr10	115453246	1
chr10	115453247	1
chr10	115453248	1
chr10	115453249	1
chr10	115453250	1
chr10	115453251	1
chr10	115453252	1
chr10	115453253	1
chr10	115453254	1
chr10	115453255	1
chr10	115453256	1
chr10	115453257	1
chr10	115453258	1
chr10	115453259	1
chr10	115453260	1
chr10	115453261	1
chr10	115453262	2
chr10	115453263	2
chr10	115453264	2
chr10	115453265	2
chr10	115453266	2
chr10	115453267	2
chr10	115453268	2
chr10	115453269	2
chr10	115453270	2
chr10	115453271	2
chr10	115453272	2
chr10	115453273	2
chr10	115453274	2
chr10	115453275	2
chr10	115453276	2
chr10	115453277	2
chr10	115453278	2
chr10	115453279	2
chr10	115453280	2
chr10	115453281	2
chr10	115453282	2
chr10	115453283	2
chr10	115453284	2
chr10	115453285	2
chr10	115453286	2
chr10	115453287	1
chr10	115453288	1
chr10	115453289	1
chr10	115453290	1
chr10	115453291	1
chr10	115453292	1
chr10	115453293	1
chr10	115453294	1
chr10	115453295	1
chr10	115453296	1
chr10	115453297	1
chr10	115453298	1
chr10	115453299	1
chr10	115453300	1
chr10	115453301	1
chr10	115453302	1
chr10	115453303	1
chr10	115453304	1
chr10	115453305	1
chr10	115453306	1
chr10	115453307	1
chr10	115453308	1
chr10	115453309	1
chr10	115453310	1
chr10	115453311	1
chr10	115453312	1
chr10	115453313	1
chr10	115453314	1
chr10	115453315	1
chr10	115453316	2
chr10	115453317	2
chr10	115453318	2
chr10	115453319	2
chr10	115453320	2
chr10	115453321	2
chr10	115453322	2
chr10	115453323	2
chr10	115453324	2
chr10	115453325	2
chr10	115453326	2
chr10	115453327	2
chr10	115453328	2
chr10	115453329	2
chr10	115453330	2
chr10	115453331	2
chr10	115453332	2
chr10	115453333	2
chr10	115453334	2
chr10	115453335	2
chr10	115453336	2
chr10	115453337	2
chr10	115453338	2
chr10	115453339	2
chr10	115453340	2
chr10	115453341	2
chr10	115453342	2
chr10	115453343	2
chr10	115453344	2
chr10	115453345	2
chr10	115453346	2
chr10	115453347	2
chr10	115453348	2
chr10	115453349	2
chr10	115453350	2
chr10	115453351	2
chr10	115453352	2
chr10	115453353	2
chr10	115453354	2
chr10	115453355	2
chr10	115453356	2
chr10	115453357	2
chr10	115453358	2
chr10	115453359	2
chr10	115453360	2
chr10	115453361	2
chr10	115453362	1
chr10	115453363	1
chr10	115453364	1
chr10	115453365	1
chr10	115453366	1
chr10	115453367	1
chr10	115453368	1
chr10	115453369	1
chr10	115453370	1
chr10	115453371	1
chr10	115453372	1
chr10	115453373	1
chr10	115453374	1
chr10	115453375	1
chr10	115453376	1
chr10	115453377	1
chr10	115453378	1
chr10	115453379	1
chr10	115453380	1
chr10	115453381	1
chr10	115453382	1
chr10	115453383	1
chr10	115453384	1
chr10	115453385	1
chr10	115453386	1
chr10	115453387	1
chr10	115453388	1
chr10	115453389	1
chr10	115453390	1
chr10	115453391	1
chr10	115453392	1
chr10	115453393	1
chr10	115453394	1
chr10	115453395	1
chr10	115453396	1
chr10	115453397	1
chr10	115453398	1
chr10	115453399	1
chr10	115453400	1
chr10	115453401	1
chr10	115453402	1
chr10	115453403	1
chr10	115453404	1
chr10	115453405	1
chr10	115453406	1
chr10	115453407	1
chr10	115453408	1
chr10	115453409	1
chr10	115453410	1
chr10	115453411	1
chr10	115453412	1
chr10	115453413	1
chr10	115453414	1
chr10	115453415	1
chr10	115454174	1
chr10	115454175	1
chr10	115454176	1
chr10	115454177	1
chr10	115454178	1
chr10	115454179	1
chr10	115454180	1
chr10	115454181	1
chr10	115454182	1
chr10	115454183	1
chr10	115454184	1
chr10	115454185	1
chr10	115454186	1
chr10	115454187	1
chr10	115454188	1
chr10	115454189	1
chr10	115454190	1
chr10	115454191	1
chr10	115454192	1
chr10	115454193	1
chr10	115454194	1
chr10	115454195	1
chr10	115454196	1
chr10	115454197	1
chr10	115454198	1
chr10	115454199	1
chr10	115454200	1
chr10	115454201	1
chr10	115454202	1
chr10	115454203	1
chr10	115454204	1
chr10	115454205	1
chr10	115454206	1
chr10	115454207	1
chr10	115454208	1
chr10	115454209	1
chr10	115454210	1
chr10	115454211	1
chr10	115454212	1
chr10	115454213	1
chr10	115454214	1
chr10	115454215	1
chr10	115454216	1
chr10	115454217	1
chr10	115454218	1
chr10	115454219	1
chr10	115454220	1
chr10	115454221	1
chr10	115454222	1
chr10	115454223	1
chr10	115454224	1
chr10	115454225	1
chr10	115454226	1
chr10	115454227	1
chr10	115454228	1
chr10	115454229	1
chr10	115454230	1
chr10	115454231	1
chr10	115454232	1
chr10	115454233	1
chr10	115454234	1
chr10	115454235	1
chr10	115454236	1
chr10	115454237	1
chr10	115454238	1
chr10	115454239	1
chr10	115454240	1
chr10	115454241	1
chr10	115454242	1
chr10	115454243	1
chr10	115454244	1
chr10	115454245	1
chr10	115454246	1
chr10	115454247	1
chr10	115454248	1
chr10	115454249	1
chr10	115454250	1
chr10	115454251	1
chr10	115454252	1
chr10	115454253	1
chr10	115454254	1
chr10	115454255	1
chr10	115454256	1
chr10	115454257	1
chr10	115454258	1
chr10	115454259	1
chr10	115454260	1
chr10	115454261	1
chr10	115454262	1
chr10	115454263	1
chr10	115454264	1
chr10	115454265	1
chr10	115454266	1
chr10	115454267	1
chr10	115454268	1
chr10	115454269	1
chr10	115454270	1
chr10	115454271	1
chr10	115454272	1
chr10	115454273	1
